,East England,East Midlands,London,"North Wales, Merseyside and Cheshire",West Midlands,North East England,North West England,North Scotland,South East England,South Wales,South West England,Yorkshire,South and Central Scotland,Southern England
2025-01-03 03:00:00,12.152472496032715,10.449347496032715,5.589972972869873,9.021613121032715,6.581183910369873,15.588995933532715,12.311652183532715,20.39759063720703,9.035284996032715,7.390754222869873,5.757941722869873,11.620245933532715,17.32141876220703,5.787238597869873
2025-01-03 04:00:00,12.051995277404785,10.861565589904785,5.724846363067627,9.902581214904785,7.082268238067627,15.080315589904785,13.193596839904785,20.28734588623047,8.834221839904785,7.538322925567627,5.812736988067627,12.131096839904785,16.05101776123047,5.860588550567627
2025-01-03 05:00:00,12.259419441223145,11.027974128723145,5.8355913162231445,11.437153816223145,7.7018022537231445,14.778950691223145,13.498677253723145,20.00356101989746,8.900044441223145,7.3853960037231445,6.0133256912231445,12.644185066223145,15.543599128723145,5.9508256912231445
2025-01-03 06:00:00,12.516777038574219,11.391777038574219,5.8732218742370605,11.773612976074219,8.329277038574219,14.629081726074219,13.669120788574219,19.46599578857422,8.811698913574219,6.7511515617370605,6.0324015617370605,12.995292663574219,15.409355163574219,5.9650187492370605
2025-01-03 07:00:00,13.348041534423828,12.522846221923828,6.573627471923828,11.856830596923828,9.107807159423828,14.177143096923828,13.583393096923828,19.287494659423828,9.287494659423828,7.350971221923828,5.670307159423828,13.474018096923828,15.638080596923828,6.809955596923828
2025-01-03 08:00:00,13.645952224731445,12.596147537231445,6.718217849731445,11.996538162231445,9.167436599731445,13.492631912231445,13.317827224731445,19.146928787231445,9.543413162231445,7.251420974731445,5.528764724731445,13.086381912231445,15.010210037231445,6.922319412231445
2025-01-03 09:00:00,13.932979583740234,12.553096771240234,7.174190521240234,12.161495208740234,9.231807708740234,12.808956146240234,13.353878021240234,19.145870208740234,9.653682708740234,7.055049896240234,5.532588958740234,12.492549896240234,14.660518646240234,7.089229583740234
2025-01-03 10:00:00,13.898886680603027,12.319785118103027,7.859824180603027,12.134238243103027,9.786581993103027,12.100058555603027,13.219199180603027,18.85689353942871,9.659628868103027,7.027792930603027,5.721152305603027,11.791464805603027,14.112753868103027,7.846152305603027
2025-01-03 11:00:00,13.809362411499023,12.114049911499023,7.969519138336182,12.031042098999023,10.148229598999023,11.732213973999023,12.952917098999023,18.420690536499023,10.350378036499023,7.643347263336182,5.915808200836182,11.634557723999023,13.511510848999023,7.787878513336182
2025-01-03 12:00:00,13.189339637756348,12.565316200256348,8.560433387756348,12.009652137756348,9.870980262756348,11.385628700256348,12.602425575256348,18.28894805908203,10.518441200256348,8.073128700256348,6.0369954109191895,11.129769325256348,13.109261512756348,8.146370887756348
2025-01-03 13:00:00,12.80955982208252,12.49217700958252,8.58299732208252,11.44432544708252,9.50389575958252,10.93846607208252,12.19823169708252,17.792957305908203,10.49413013458252,8.41698169708252,6.501942157745361,11.84862232208252,12.82616138458252,8.21288013458252
2025-01-03 14:00:00,12.458792686462402,11.969534873962402,8.374808311462402,11.181448936462402,8.863089561462402,10.681448936462402,11.623831748962402,16.97734832763672,10.195120811462402,8.422659873962402,6.454886436462402,12.061331748962402,12.251761436462402,7.910941123962402
2025-01-03 15:00:00,11.778824806213379,11.146988868713379,7.322769641876221,10.307145118713379,9.377457618713379,10.090348243713379,10.683121681213379,15.974137306213379,9.211441993713379,7.625504016876221,5.722183704376221,10.412613868713379,11.818863868713379,7.185074329376221
2025-01-03 16:00:00,11.010161399841309,9.446684837341309,6.389067649841309,9.336333274841309,8.164458274841309,9.067778587341309,9.724028587341309,14.895903587341309,8.445708274841309,6.686919212341309,4.282622337341309,8.773833274841309,11.443755149841309,6.054106712341309
2025-01-03 17:00:00,10.070450782775879,8.195450782775879,4.823379993438721,8.033341407775879,6.791153430938721,8.097794532775879,8.712052345275879,13.906388282775879,8.023575782775879,5.084122180938721,4.429825305938721,7.538223743438721,10.812638282775879,4.717911243438721
2025-01-03 18:00:00,9.017515182495117,7.117124557495117,4.647397994995117,7.123960494995117,5.798765182495117,7.179624557495117,7.780210494995117,12.944272994995117,7.758726119995117,4.622983932495117,4.935483932495117,6.421812057495117,10.414976119995117,4.691343307495117
2025-01-03 19:00:00,8.65775203704834,5.886267185211182,4.475134372711182,6.093298435211182,4.998571872711182,6.273962497711182,6.712439060211182,12.35697078704834,7.378454685211182,4.508337497711182,4.843298435211182,5.540564060211182,9.59036922454834,4.470251560211182
2025-01-03 20:00:00,8.129718780517578,5.65608549118042,3.950031042098999,6.06526517868042,4.84846830368042,5.75471830368042,6.38460111618042,11.724445343017578,7.06428861618042,4.21565580368042,5.08089017868042,5.24104642868042,9.845539093017578,4.13850736618042
2025-01-03 21:00:00,7.820598125457764,5.562785625457764,3.9206957817077637,6.571574687957764,4.894816875457764,5.290324687957764,6.599406719207764,10.971477508544922,6.629191875457764,4.248332500457764,4.953410625457764,5.123820781707764,9.704875946044922,3.8962817192077637
2025-01-03 22:00:00,7.5251264572143555,6.0153608322143555,4.3693647384643555,6.9372358322143555,4.8332319259643555,4.9699506759643555,6.8542280197143555,10.843974113464355,6.1789350509643555,4.0378217697143555,5.0207319259643555,5.6056928634643555,9.536845207214355,4.0431928634643555
2025-01-03 23:00:00,7.478761196136475,6.094972133636475,4.345460414886475,7.096436977386475,4.572511196136475,5.101808071136475,6.974366664886475,10.739015579223633,5.766847133636475,3.6301283836364746,5.281007289886475,5.968995571136475,9.337648391723633,3.9494643211364746
2025-01-04 00:00:00,7.472578048706055,5.778730392456055,3.9779489040374756,6.956464767456055,4.075605392456055,5.331464767456055,6.891523361206055,10.576581954956055,5.277753829956055,3.4921090602874756,5.549238204956055,6.020917892456055,9.444746017456055,3.3080270290374756
2025-01-04 01:00:00,7.081232070922852,5.859064102172852,3.2418763637542725,6.630548477172852,3.9049623012542725,5.659357070922852,7.046075820922852,11.250665664672852,4.563653945922852,3.7697083950042725,5.559259414672852,6.020196914672852,9.830255508422852,3.0958802700042725
2025-01-04 02:00:00,6.83804988861084,6.32779598236084,2.7482059001922607,6.41031551361084,3.7584598064422607,6.08512020111084,7.16178035736084,11.99478816986084,3.5694949626922607,3.8590457439422607,5.69596004486084,6.19644832611084,10.05435848236084,2.9679324626922607
2025-01-04 03:00:00,6.909615516662598,6.928170204162598,2.2431116104125977,6.149361610412598,3.7421350479125977,6.534127235412598,7.032174110412598,12.139107704162598,2.8339319229125977,3.8153772354125977,5.934517860412598,6.537545204162598,10.042428016662598,3.1664514541625977
2025-01-04 04:00:00,7.191064357757568,7.278954982757568,2.3868651390075684,5.828271389007568,3.6227049827575684,6.922509670257568,6.966943264007568,11.99233341217041,2.6451659202575684,3.8346190452575684,6.528466701507568,7.116845607757568,9.98061466217041,3.7154784202575684
2025-01-04 05:00:00,7.388266086578369,7.576742649078369,2.576742649078369,5.530355930328369,3.603109836578369,7.341879367828369,6.760824680328369,11.977621078491211,2.641195774078369,3.873129367828369,7.116781711578369,7.499105930328369,9.798910140991211,3.989340305328369
2025-01-04 06:00:00,7.492325305938721,7.753555774688721,2.8165440559387207,5.340469837188721,4.011856555938721,7.696426868438721,6.418594837188721,12.074357032775879,3.2247471809387207,4.266739368438721,7.561661243438721,7.753555774688721,9.689103126525879,4.632462024688721
2025-01-04 07:00:00,7.85468864440918,7.60713005065918,2.7340831756591797,5.43964958190918,3.8629894256591797,8.24726676940918,5.94306755065918,11.81367301940918,3.9621105194091797,6.11640739440918,9.77509880065918,7.83759880065918,9.37861442565918,5.39570426940918
2025-01-04 08:00:00,8.134673118591309,7.363677501678467,2.474517345428467,5.652740001678467,3.770415782928467,8.371489524841309,5.349029064178467,12.095610618591309,5.472075939178467,6.332427501678467,10.580473899841309,7.882720470428467,9.177153587341309,6.056060314178467
2025-01-04 09:00:00,8.403698921203613,7.554577350616455,2.569714307785034,5.460827350616455,3.988659620285034,8.602429389953613,5.257214069366455,12.467175483703613,7.075573444366455,7.343639850616455,11.077527046203613,8.237683296203613,9.266980171203613,7.052624225616455
2025-01-04 10:00:00,8.409628868103027,7.740683555603027,3.3378515243530273,5.661581993103027,4.616171836853027,8.644980430603027,5.447226524353027,13.176718711853027,8.234335899353027,7.943808555603027,11.549765586853027,8.319296836853027,9.038535118103027,8.581503868103027
2025-01-04 11:00:00,8.353350639343262,7.802081108093262,3.8235652446746826,6.245440483093262,4.886065483093262,8.538897514343262,6.210284233093262,13.812335014343262,10.124835014343262,8.888995170593262,11.777667045593262,8.240069389343262,9.012042045593262,9.674151420593262
2025-01-04 12:00:00,7.880256652832031,7.589729309082031,3.7811355590820312,6.943733215332031,5.289924621582031,8.272346496582031,6.826057434082031,14.395881652832031,10.825569152832031,10.308967590332031,11.911994934082031,7.969123840332031,9.032112121582031,10.541389465332031
2025-01-04 13:00:00,7.232614517211914,7.463571548461914,4.551950454711914,7.017770767211914,5.287302017211914,9.249704360961914,7.105173110961914,14.869333267211914,10.905466079711914,11.509958267211914,12.627634048461914,7.628122329711914,9.868844985961914,10.625192642211914
2025-01-04 14:00:00,7.018174648284912,7.240342617034912,4.849717617034912,6.958604335784912,5.173936367034912,9.49522590637207,7.072373867034912,14.89903450012207,10.88633918762207,12.68565559387207,13.91563606262207,7.296494960784912,9.76866340637207,9.71055793762207
2025-01-04 15:00:00,5.986962795257568,6.451318264007568,5.329736232757568,6.730126857757568,6.236474514007568,8.682275772094727,6.676415920257568,14.673974990844727,11.177392959594727,12.462549209594727,15.026514053344727,6.756005764007568,9.020654678344727,9.268213272094727
2025-01-04 16:00:00,6.153020858764648,6.060247421264648,6.176458358764648,7.157903671264648,6.782903671264648,6.675481796264648,7.338567733764648,14.736028671264648,11.962591171264648,12.233098983764648,15.518255233764648,6.236028671264648,8.751653671264648,9.701848983764648
2025-01-04 17:00:00,6.868244647979736,6.493244647979736,6.965900897979736,8.186604499816895,7.580158710479736,5.847736835479736,7.856525897979736,14.713948249816895,12.857502937316895,12.974690437316895,15.975666999816895,6.388752460479736,7.974689960479736,10.338948249816895
2025-01-04 18:00:00,7.974919319152832,7.627263069152832,7.878239631652832,9.343083381652832,8.686833381652832,5.625309944152832,8.518864631652832,14.216130256652832,13.582341194152832,13.596013069152832,16.909488677978516,6.385075569152832,7.368474006652832,11.533513069152832
2025-01-04 19:00:00,9.37763500213623,8.29072093963623,8.69208812713623,11.28290843963623,10.19990062713623,5.526072978973389,8.93818187713623,12.04267406463623,15.03876781463623,15.42939281463623,20.605175018310547,6.304393291473389,8.01923656463623,13.41181468963623
2025-01-04 20:00:00,10.097565650939941,9.147370338439941,9.120026588439941,12.417878150939941,11.673737525939941,5.641510963439941,9.246979713439941,11.948151588439941,15.146393775939941,16.844636917114258,22.662996292114258,6.291901588439941,9.719635963439941,14.228425025939941
2025-01-04 21:00:00,11.453108787536621,10.467757225036621,10.187483787536621,13.155257225036621,12.346663475036621,5.849592685699463,9.531233787536621,11.910140037536621,15.260725975036621,17.329084396362305,21.889631271362305,7.145491123199463,11.035140037536621,15.185530662536621
2025-01-04 22:00:00,12.661537170410156,11.085365295410156,10.690834045410156,13.464271545410156,12.287513732910156,6.4496235847473145,9.960365295410156,11.332435607910156,15.451576232910156,17.314857482910156,21.658607482910156,7.9203267097473145,12.319740295410156,15.736732482910156
2025-01-04 23:00:00,13.235153198242188,11.241012573242188,11.480270385742188,14.552536010742188,12.383590698242188,6.500777721405029,11.288864135742188,11.235153198242188,16.794723510742188,17.247848510742188,19.725387573242188,9.380661010742188,13.150192260742188,16.102340698242188
2025-01-05 00:00:00,13.750551223754883,11.648988723754883,11.617738723754883,15.086488723754883,11.973207473754883,6.926332473754883,11.629457473754883,11.452699661254883,17.340394973754883,18.198793411254883,18.800355911254883,10.663637161254883,13.249574661254883,17.477113723754883
2025-01-05 01:00:00,14.027769088745117,11.691831588745117,10.956480026245117,15.971128463745117,12.464292526245117,8.394956588745117,12.013120651245117,11.407651901245117,16.635190963745117,19.081480026245117,18.318784713745117,10.773862838745117,13.158628463745117,19.494565963745117
2025-01-05 02:00:00,14.172147750854492,12.827421188354492,10.779569625854492,16.188749313354492,13.442655563354492,9.352811813354492,12.975858688354492,11.203397750854492,21.102811813354492,20.664335250854492,18.078397750854492,11.848905563354492,12.903593063354492,19.596952438354492
2025-01-05 03:00:00,13.842428207397461,13.568014144897461,14.106100082397461,15.936178207397461,13.838521957397461,10.582662582397461,13.800436019897461,11.344381332397461,20.49184226989746,20.69985008239746,17.78676414489746,12.818014144897461,13.088521957397461,17.88246726989746
2025-01-05 04:00:00,16.508350372314453,13.81987476348877,16.403858184814453,15.33647632598877,14.17436695098877,11.94194507598877,14.12553882598877,11.39018726348877,19.664600372314453,17.866748809814453,17.405811309814453,13.29546070098877,13.81596851348877,16.985889434814453
2025-01-05 05:00:00,17.551755905151367,14.412107467651367,17.287107467651367,15.234373092651367,13.774412155151367,12.487302780151367,14.074216842651367,11.285154342651367,19.587888717651367,13.791990280151367,16.484373092651367,13.266599655151367,14.547849655151367,17.036130905151367
2025-01-05 06:00:00,18.16910743713379,14.598794937133789,9.517740249633789,13.287271499633789,12.891763687133789,13.044107437133789,14.526529312133789,11.364419937133789,17.48453712463379,16.20914649963379,16.28043556213379,13.686685562133789,15.266763687133789,16.92496681213379
2025-01-05 07:00:00,19.021656036376953,16.103687286376953,8.006030082702637,15.418139457702637,11.590991020202637,14.798022270202637,15.425951957702637,13.536303520202637,18.990406036376953,16.119312286376953,17.011890411376953,14.627123832702637,15.702319145202637,17.366382598876953
2025-01-05 08:00:00,19.36371612548828,15.006294250488281,10.721138000488281,13.895942687988281,11.757270812988281,14.462348937988281,15.364692687988281,13.138130187988281,18.77289581298828,15.145942687988281,17.00922393798828,14.614692687988281,15.705513000488281,17.90375518798828
2025-01-05 09:00:00,16.11355209350586,14.16823959350586,13.22878646850586,13.13698959350586,11.76589584350586,14.28738021850586,15.08425521850586,12.97488021850586,20.08425521850586,14.21023178100586,16.59597396850586,14.43093490600586,15.75320053100586,18.95144271850586
2025-01-05 10:00:00,15.081413269042969,12.951530456542969,13.823600769042969,12.194694519042969,11.198600769042969,14.238639831542969,14.845085144042969,13.432975769042969,22.14879608154297,13.527702331542969,15.610710144042969,14.057975769042969,15.725944519042969,19.66539764404297
2025-01-05 11:00:00,15.407829284667969,11.533805847167969,14.227165222167969,11.361930847167969,10.221305847167969,13.742790222167969,14.229118347167969,14.127555847167969,22.52696990966797,13.345329284667969,15.641227722167969,14.145133972167969,15.632438659667969,19.63243865966797
2025-01-05 12:00:00,15.189986228942871,10.996626853942871,14.169478416442871,10.047408103942871,10.428267478942871,13.479048728942871,13.508345603942871,14.594283103942871,21.369674682617188,13.408736228942871,15.986861228942871,13.836470603942871,15.525923728942871,18.384323120117188
2025-01-05 13:00:00,14.89631175994873,10.57795238494873,13.62775707244873,10.22834300994873,11.00373363494873,13.28498363494873,12.85334300994873,14.85236644744873,20.585763931274414,14.08381175994873,15.94904613494873,12.66779613494873,15.26056957244873,18.192209243774414
2025-01-05 14:00:00,14.713726997375488,10.818219184875488,14.212750434875488,11.209820747375488,11.507672309875488,12.377789497375488,12.336773872375488,15.507672309875488,20.197124481201172,15.469586372375488,17.182476043701172,11.533062934875488,15.491070747375488,17.787944793701172
2025-01-05 15:00:00,14.544900894165039,11.547830581665039,12.971658706665039,15.158182144165039,12.213846206665039,12.258768081665039,12.290994644165039,16.19333839416504,19.48142433166504,15.732400894165039,17.51072120666504,10.542947769165039,15.455057144165039,16.65915870666504
2025-01-05 16:00:00,14.522159576416016,12.695011138916016,13.032901763916016,15.256534576416016,14.580753326416016,12.112979888916016,14.278995513916016,16.706729888916016,17.936222076416016,16.051456451416016,17.716495513916016,10.334659576416016,15.459659576416016,16.733097076416016
2025-01-05 17:00:00,13.59883975982666,15.43380069732666,12.85274600982666,15.25216007232666,15.15743350982666,12.52364444732666,14.84981632232666,16.699424743652344,16.765830993652344,15.59200382232666,17.574424743652344,12.80001163482666,15.41231632232666,17.606651306152344
2025-01-05 18:00:00,15.21556282043457,15.58275032043457,12.97630500793457,13.91087532043457,14.80443000793457,12.71458625793457,15.03587532043457,16.70384407043457,17.60423469543457,15.67845344543457,17.73118782043457,13.77903938293457,15.28978157043457,18.19505500793457
2025-01-05 19:00:00,15.854469299316406,16.208961486816406,14.032203674316406,15.252906799316406,16.179664611816406,13.277320861816406,14.318336486816406,17.558570861816406,18.383766174316406,17.190406799316406,18.817359924316406,14.335914611816406,15.984352111816406,18.534156799316406
2025-01-05 20:00:00,16.904409408569336,16.791128158569336,16.868276596069336,15.276479721069336,16.326284408569336,13.542104721069336,14.897573471069336,17.869253158569336,18.415151596069336,18.206167221069336,20.573354721069336,15.380971908569336,15.425893783569336,19.907339096069336
2025-01-05 21:00:00,17.99048614501953,18.42603302001953,18.19361114501953,15.220954895019531,16.71314239501953,13.736579895019531,16.26782989501953,17.80396270751953,19.78443145751953,19.62427520751953,20.26099395751953,15.774665832519531,15.259040832519531,21.41529083251953
2025-01-05 22:00:00,18.788240432739258,19.994295120239258,19.161287307739258,15.514802932739258,17.496248245239258,13.785310745239258,17.772615432739258,17.513826370239258,20.722810745239258,17.243318557739258,20.048006057739258,16.408357620239258,15.236482620239258,21.940584182739258
2025-01-05 23:00:00,19.472536087036133,20.979372024536133,19.257692337036133,15.898316383361816,18.283082962036133,13.613160133361816,18.472536087036133,16.852418899536133,21.036012649536133,17.325075149536133,20.545778274536133,17.166872024536133,14.703003883361816,22.052614212036133
2025-01-06 00:00:00,19.822307586669922,21.626018524169922,18.189495086669922,16.373088836669922,18.576213836669922,13.360392570495605,17.275432586669922,17.490276336669922,21.301799774169922,18.093791961669922,21.238323211669922,17.306682586669922,14.433634757995605,21.223674774169922
2025-01-06 01:00:00,19.227001190185547,22.313915252685547,18.051219940185547,16.365673065185547,18.070751190185547,12.89106273651123,14.93500804901123,17.950634002685547,20.336376190185547,19.145946502685547,22.142040252685547,18.008251190185547,14.14789867401123,22.936962127685547
2025-01-06 02:00:00,20.743925094604492,22.353300094604492,18.045682907104492,16.148221969604492,17.230253219604492,13.358182907104492,14.600370407104492,18.093534469604492,20.650175094604492,19.200956344604492,21.748807907104492,19.866971969604492,14.741971969604492,24.048612594604492
2025-01-06 03:00:00,23.0355281829834,21.5413875579834,21.7474422454834,15.570684432983398,18.4788875579834,13.691778182983398,14.656621932983398,18.1898250579834,22.9281063079834,19.1527156829834,20.5589656829834,19.4525203704834,15.117559432983398,24.3978328704834
2025-01-06 04:00:00,23.196386337280273,21.724706649780273,21.982519149780273,15.136816024780273,18.715917587280273,14.560644149780273,14.411230087280273,18.110448837280273,23.339941024780273,18.796972274780273,19.674901962280273,19.449316024780273,15.469823837280273,24.155370712280273
2025-01-06 05:00:00,22.916399002075195,21.626359939575195,23.319719314575195,14.733780860900879,16.569719314575195,15.111710548400879,14.638077735900879,18.493547439575195,24.175188064575195,18.940813064575195,20.130266189575195,18.865617752075195,15.798233985900879,24.920305252075195
2025-01-06 06:00:00,24.986398696899414,21.069406509399414,24.483469009399414,14.459053993225098,14.158272743225098,15.364327430725098,15.022530555725098,18.836984634399414,25.768625259399414,19.546945571899414,20.194406509399414,14.997139930725098,15.953194618225098,25.199289321899414
2025-01-06 07:00:00,23.59292984008789,18.50796890258789,20.66324234008789,15.322421073913574,14.275546073913574,16.38003921508789,15.501132011413574,19.37906265258789,25.72281265258789,20.18082046508789,21.47378921508789,14.389803886413574,16.24136734008789,22.48257827758789
2025-01-06 08:00:00,23.137203216552734,14.178217887878418,19.881343841552734,15.432124137878418,15.084467887878418,16.883296966552734,15.389155387878418,19.745601654052734,25.113765716552734,19.347164154052734,20.027828216552734,16.355953216552734,15.878413200378418,17.651851654052734
2025-01-06 09:00:00,23.101665496826172,14.901471138000488,16.513774871826172,14.906353950500488,15.153424263000488,17.209087371826172,15.070416450500488,19.099712371826172,24.195415496826172,17.775493621826172,19.220806121826172,16.935649871826172,16.586040496826172,18.530376434326172
2025-01-06 10:00:00,22.19441032409668,16.11726188659668,16.45905876159668,14.69929313659668,15.91120719909668,18.58503532409668,14.74030876159668,18.35749626159668,23.12019157409668,16.31941032409668,18.32331657409668,16.91901969909668,17.66999626159668,17.97370719909668
2025-01-06 11:00:00,20.62763214111328,16.74774932861328,16.60321807861328,14.787787437438965,15.105170249938965,19.65985870361328,14.877631187438965,20.05243682861328,22.09052276611328,15.876654624938965,17.33075714111328,15.716498374938965,18.55731964111328,17.33954620361328
2025-01-06 12:00:00,18.618268966674805,16.621198654174805,16.879011154174805,14.722761154174805,14.806745529174805,20.734479904174805,14.704206466674805,21.006940841674805,21.897565841674805,15.691511154174805,16.081159591674805,16.937604904174805,18.908308029174805,19.076276779174805
2025-01-06 13:00:00,19.74800682067871,17.40523338317871,15.959920883178711,14.561483383178711,14.331991195678711,20.74312400817871,14.081991195678711,21.55464744567871,20.91597557067871,14.539022445678711,15.878866195678711,18.18453025817871,18.68160057067871,18.54390525817871
2025-01-06 14:00:00,20.409847259521484,17.778011322021484,15.178400993347168,13.945002555847168,14.794611930847168,20.251644134521484,14.059260368347168,21.533870697021484,19.332698822021484,14.075861930847168,14.999690055847168,18.648128509521484,17.684261322021484,16.510433197021484
2025-01-06 15:00:00,20.128326416015625,17.657623291015625,14.725982666015625,13.289459228515625,14.258209228515625,20.040435791015625,13.612701416015625,21.485748291015625,18.293365478515625,13.617584228515625,15.548248291015625,18.596099853515625,17.074615478515625,15.387115478515625
2025-01-06 16:00:00,18.803125381469727,17.034570693969727,13.24453067779541,13.30507755279541,12.29042911529541,19.460351943969727,12.51699161529541,21.864648818969727,17.558008193969727,14.99160099029541,15.84414005279541,18.440820693969727,16.332422256469727,13.06191349029541
2025-01-06 17:00:00,17.906850814819336,16.106069564819336,11.232047080993652,14.229117393493652,11.378531455993652,18.050405502319336,12.127554893493652,22.533803939819336,16.267202377319336,15.810172080993652,16.477163314819336,17.520132064819336,16.004507064819336,11.114859580993652
2025-01-06 18:00:00,16.844411849975586,14.95964527130127,10.46648120880127,14.79069995880127,10.74968433380127,16.497732162475586,12.94792652130127,23.221364974975586,14.38152027130127,16.634450912475586,16.297536849975586,15.85515308380127,15.75749683380127,10.27995777130127
2025-01-06 19:00:00,15.79377269744873,13.70881175994873,8.81525707244873,15.11115550994873,10.39728832244873,16.046701431274414,13.97834300994873,22.747873306274414,12.73615550994873,13.83088207244873,15.76056957244873,14.50666332244873,15.59162425994873,8.84260082244873
2025-01-06 20:00:00,15.236669540405273,13.477880477905273,8.298192977905273,15.347997665405273,10.601903915405273,15.846044540405273,14.465185165405273,22.737646102905273,12.221044540405273,14.946630477905273,14.920263290405273,13.671239852905273,15.582372665405273,8.717138290405273
2025-01-06 21:00:00,14.817159652709961,13.450948715209961,8.200948715209961,15.138448715209961,11.195089340209961,15.473409652709961,14.812276840209961,23.20094871520996,11.766378402709961,15.181417465209961,15.472433090209961,13.837667465209961,15.230245590209961,9.024190902709961
2025-01-06 22:00:00,14.246527671813965,13.504340171813965,8.010199546813965,14.185980796813965,11.486762046813965,14.889105796813965,14.893988609313965,23.47406578063965,11.541449546813965,14.913519859313965,15.416449546813965,13.931097984313965,14.908637046813965,9.634222984313965
2025-01-06 23:00:00,14.035213470458984,13.578182220458984,7.978572845458984,14.110408782958984,11.481502532958984,14.644588470458984,14.650447845458984,23.580135345458984,11.567440032958984,15.036190032958984,15.307674407958984,14.054744720458984,14.917049407958984,10.708065032958984
2025-01-07 00:00:00,13.54039192199707,13.33433723449707,8.22300910949707,14.15269660949707,11.09019660949707,14.69078254699707,13.99351692199707,23.34507942199707,11.92027473449707,15.15269660949707,16.04136848449707,13.85972785949707,14.71910285949707,11.47984504699707
2025-01-07 01:00:00,13.052438735961914,12.701852798461914,8.384469985961914,13.083688735961914,10.783884048461914,14.498727798461914,12.758493423461914,23.788766860961914,12.528024673461914,15.405954360961914,16.765329360961914,12.950876235961914,14.821969985961914,11.525094985961914
2025-01-07 02:00:00,12.883615493774414,12.465646743774414,8.453927993774414,12.296701431274414,10.338693618774414,14.607248306274414,11.566232681274414,24.241037368774414,13.117990493774414,15.395334243774414,16.992013931274414,12.728342056274414,14.882638931274414,11.190256118774414
2025-01-07 03:00:00,12.790386199951172,12.529644012451172,8.463237762451172,11.528667449951172,9.658550262451172,14.594097137451172,10.698589324951172,24.802104949951172,13.407573699951172,15.306987762451172,16.981792449951172,11.896831512451172,14.693706512451172,11.072612762451172
2025-01-07 04:00:00,12.836565971374512,12.498675346374512,8.234026908874512,10.145159721374512,8.571917533874512,14.114886283874512,9.935198783874512,25.453752517700195,13.474261283874512,15.210589408874512,16.865861892700195,11.596331596374512,14.579730033874512,10.952776908874512
2025-01-07 05:00:00,13.068124771118164,12.415781021118164,8.034921646118164,8.979257583618164,8.188241958618164,13.643320083618164,8.946054458618164,26.101327896118164,13.470468521118164,13.862070083618164,17.489023208618164,11.335702896118164,14.895273208618164,10.848398208618164
2025-01-07 06:00:00,13.191415786743164,12.245126724243164,7.645517349243164,8.275400161743164,7.643564224243164,13.252939224243164,8.198251724243164,26.608407974243164,15.500009536743164,12.792978286743164,18.008798599243164,10.918954849243164,14.967782974243164,10.603525161743164
2025-01-07 07:00:00,11.618936538696289,10.520303726196289,8.338663101196289,10.228311538696289,7.424600124359131,11.793741226196289,8.293741226196289,27.27616310119629,13.107217788696289,13.782999038696289,18.65409278869629,10.838663101196289,14.760538101196289,11.164834976196289
2025-01-07 08:00:00,11.773176193237305,10.046613693237305,7.859113693237305,9.979230880737305,6.717512130737305,11.592512130737305,9.277082443237305,27.811262130737305,14.754621505737305,13.728254318237305,18.316144943237305,10.302473068237305,15.030988693237305,11.480207443237305
2025-01-07 09:00:00,11.81379222869873,9.64680004119873,7.3821516036987305,10.15265941619873,7.5354719161987305,12.11066722869873,10.12336254119873,27.745431900024414,15.13117504119873,12.84015941619873,17.171213150024414,9.75715160369873,15.41633129119873,11.92219066619873
2025-01-07 10:00:00,11.724505424499512,9.871966361999512,7.853411674499512,11.085833549499512,9.252825736999512,12.781146049499512,11.243060111999512,27.669818878173828,15.225481986999512,12.419817924499512,15.361224174499512,10.142474174499512,15.683489799499512,13.389544486999512
2025-01-07 11:00:00,11.673641204833984,10.483211517333984,10.587703704833984,12.212703704833984,10.733211517333984,13.398250579833984,12.828914642333984,26.857234954833984,15.165828704833984,13.182430267333984,14.787899017333984,10.571102142333984,16.039852142333984,13.810359954833984
2025-01-07 12:00:00,12.039172172546387,10.700304985046387,11.749133110046387,12.991320610046387,12.208117485046387,13.726672172546387,13.965929985046387,26.627063751220703,14.604601860046387,13.112414360046387,13.039172172546387,11.900500297546387,16.298938751220703,13.760851860046387
2025-01-07 13:00:00,12.263254165649414,12.444894790649414,11.820871353149414,14.252511978149414,12.254465103149414,14.032785415649414,14.775949478149414,26.242746353149414,14.147043228149414,12.915597915649414,12.232980728149414,13.244699478149414,16.377511978149414,13.220285415649414
2025-01-07 14:00:00,13.016998291015625,13.158599853515625,11.904693603515625,14.650787353515625,12.541412353515625,14.220123291015625,15.372467041015625,25.591217041015625,13.914459228515625,11.866607666015625,11.975006103515625,14.272857666015625,16.074615478515625,13.381256103515625
2025-01-07 15:00:00,12.190210342407227,14.439233779907227,10.951929092407227,14.453882217407227,12.670679092407227,13.934350967407227,14.928491592407227,24.963647842407227,13.741968154907227,11.236108779907227,10.918725967407227,14.291772842407227,16.323999404907227,12.484155654907227
2025-01-07 16:00:00,11.636899948120117,13.976743698120117,9.472837448120117,13.515806198120117,12.273618698120117,13.768735885620117,14.131040573120117,23.869321823120117,13.191587448120117,11.137876510620117,9.792173385620117,13.733579635620117,16.226743698120117,10.450376510620117
