time,T2m,full_demand,wd_demand,solar_PV,ssrd,hh_ws,wp_gen
2024-05-03 23:00:00,9.56275800188011,33.98132902391288,33.98132902391288,9.58352494201862e-19,9.999996859901385e-16,6.993122281354707,0.3319529345230527
2024-05-04 00:00:00,9.19236244843385,32.925525652277294,32.925525652277294,9.597525915093928e-19,9.999996859901385e-16,6.794258076660303,0.3136516553037908
2024-05-04 01:00:00,8.949606808100905,33.07840660465824,33.07840660465824,9.60670205575078e-19,9.999996859901385e-16,6.595410653354439,0.30110615179476646
2024-05-04 02:00:00,8.788970034590392,32.05809439267668,32.05809439267668,9.61277414704441e-19,9.999996859901385e-16,6.3235851672572885,0.2812861726162234
2024-05-04 03:00:00,8.571178343585718,31.294218816639813,31.294218816639813,9.621006636966199e-19,9.999996859901385e-16,6.160840540898597,0.2655778220246878
2024-05-04 04:00:00,8.48356882255768,30.662649692215847,30.662649692215847,9.62431832605716e-19,9.999996859901385e-16,5.988499388820696,0.25148745764480546
2024-05-04 05:00:00,8.510770195221232,31.040471120787277,31.040471120787277,0.003273951184879292,3.3993104872023947,5.817800538771898,0.24224946465260022
2024-05-04 06:00:00,8.95617213739413,33.75231866302998,33.75231866302998,0.03766292218449656,39.166737326506144,5.6103930311959855,0.23285945411789047
2024-05-04 07:00:00,9.64274714104483,37.63363241110986,37.63363241110986,0.09007310421667367,94.00370521367154,5.428261704444363,0.2266584110039569
2024-05-04 08:00:00,10.353935626734083,40.15044884736178,40.15044884736178,0.15144505641449277,158.6576949788031,5.398893719547377,0.22567906449993663
2024-05-04 09:00:00,11.190209447557681,41.504490706040734,41.504490706040734,0.21015408368450458,221.112622990118,5.419323836406774,0.2262977514306398
2024-05-04 10:00:00,11.954877051237588,41.52053909313751,41.52053909313751,0.26555023268561495,280.49877449106947,4.831009956125683,0.1760243981897995
2024-05-04 11:00:00,12.55798014703198,41.32920806395164,41.32920806395164,0.3040654111340224,321.9331592238952,4.847037036466616,0.1764010900494882
2024-05-04 12:00:00,12.959230055764456,41.38297572908221,41.38297572908221,0.2992621558640048,317.4788456640511,4.9207329570560665,0.17367432420864423
2024-05-04 13:00:00,13.14860377801913,41.270796389604484,41.270796389604484,0.29296694659741124,310.9000377833286,4.976954835272919,0.16819057838734866
2024-05-04 14:00:00,13.372017092125438,41.168389323552255,41.168389323552255,0.26087326591956284,277.1541933933151,4.913232004910843,0.15136021994690127
2024-05-04 15:00:00,13.335712240343897,41.72753486886716,41.72753486886716,0.23143810613133084,245.89627386788342,4.849694609225257,0.13404561018902122
2024-05-04 16:00:00,13.328414489175671,43.607917741371,43.607917741371,0.19271142099087482,204.69655619826273,4.815226167764811,0.1256036969441095
2024-05-04 17:00:00,13.131671827084551,45.61476720373659,45.61476720373659,0.13384194284956033,142.10332725738812,4.751703583121256,0.13145003750123543
2024-05-04 18:00:00,12.756842953690859,45.74497457700847,45.74497457700847,0.08956898734252029,94.94253792985577,4.622103283049943,0.1317762932148169
2024-05-04 19:00:00,12.133794709678009,44.42354408545702,44.42354408545702,0.03998013464820998,42.209927369946634,4.4596232717026725,0.12181472331740786
2024-05-04 20:00:00,11.110322984356747,42.299272196056094,42.299272196056094,0.0063138179311302495,6.627721700267257,4.409958699246113,0.11514960991909833
2024-05-04 21:00:00,10.403440956757448,39.84153717301462,39.84153717301462,2.6589620919767323e-05,0.027879543212530507,4.403260732655525,0.11004728224056469
2024-05-04 22:00:00,9.879448550215391,36.95045345565671,36.95045345565671,9.571554067298347e-19,9.999996859901385e-16,4.441137539684799,0.0977051262837842
2024-05-04 23:00:00,9.560573970045999,34.065623578544574,34.065623578544574,9.583607497736017e-19,9.999996859901385e-16,4.43299315882586,0.09270823609958097
2024-05-05 00:00:00,9.160668431932681,31.52263713812956,32.422379642459084,9.598723950924662e-19,9.999996859901385e-16,4.331952042759575,0.08408420192021764
2024-05-05 01:00:00,8.972091931494598,31.67551809051051,32.57526059484003,9.605852148930697e-19,9.999996859901385e-16,4.296846581106329,0.07682752124041413
2024-05-05 02:00:00,8.672336072119597,30.655205878528946,31.55494838285847,9.617182868961449e-19,9.999996859901385e-16,4.267876062575418,0.07303931253215579
2024-05-05 03:00:00,8.518119968877775,29.89133030249208,30.791072806821603,9.623012231061918e-19,9.999996859901385e-16,4.200707491189911,0.06697844435693866
2024-05-05 04:00:00,8.422927029333382,29.259761178068114,30.159503682397638,6.38314423532999e-08,6.645898395709258e-05,4.07925301300711,0.061135171441615135
2024-05-05 05:00:00,8.3787435085974,29.637582606639544,30.537325110969068,0.0027591467339427985,2.8580685396617818,3.865036060192103,0.05414835816924652
2024-05-05 06:00:00,9.178570100303007,32.34943014888225,33.24917265321177,0.03222193272967135,33.490708213877454,3.6594942221246884,0.04663331180421461
2024-05-05 07:00:00,10.396991080881278,36.230743896962124,37.13048640129165,0.09911420673967522,103.74911721844539,3.4205038974731443,0.0399416142111119
2024-05-05 08:00:00,11.623967935437355,38.74756033321405,39.64730283754357,0.16922206547912036,178.24441965406186,3.3027761284364705,0.03619783256871758
2024-05-05 09:00:00,12.639581526996933,40.101602191893,41.001344696222525,0.22547062855457592,238.79064606283313,3.3592220606069887,0.03788985546465943
2024-05-05 10:00:00,13.504271947557681,40.117650578989775,41.0173930833193,0.2854918007747592,303.64142016116705,3.290644401377557,0.03835398915548431
2024-05-05 11:00:00,13.910201142213054,39.92631954980391,40.82606205413343,0.303874386269077,323.79799817521996,3.464387241631479,0.04361517179349461
2024-05-05 12:00:00,14.202809385495765,39.98008721493448,40.879829719264,0.30074207658104807,320.6911067641784,3.6930508920651337,0.052596072207774916
2024-05-05 13:00:00,14.340568128924504,39.86790787545675,40.767650379786275,0.2728767108764047,290.9066834137819,3.9158796559692424,0.061794282171734674
2024-05-05 14:00:00,14.311977664555345,39.76550080940452,40.665243313734045,0.2578013186769508,274.68992741664994,4.066153471331327,0.06949175415944417
2024-05-05 15:00:00,14.161482994578709,40.32464635471943,41.22438885904895,0.2238605829739125,238.2609343840697,4.1952672701456795,0.08109969785482364
2024-05-05 16:00:00,14.049081107166327,42.205029227223264,43.10477173155279,0.18528190159769817,197.0762701587142,4.311261892123007,0.09770756430590093
2024-05-05 17:00:00,13.690480055764457,44.21187868958886,45.11162119391838,0.14661766106837265,155.74031183118018,4.363221014754021,0.10494686668464569
2024-05-05 18:00:00,13.328443238445532,44.34208606286074,45.24182856719026,0.09412048062501109,99.77855849221488,4.341570135730337,0.0970705704182733
2024-05-05 19:00:00,12.594861809561186,43.020655571309284,43.92039807563881,0.04770735576052532,50.39009751293147,4.342374181626949,0.08584426438289054
2024-05-05 20:00:00,11.82860158759857,40.89638368190836,41.796126186237885,0.009096273064404447,9.567667718245604,4.347046597395178,0.08695534536866441
2024-05-05 21:00:00,11.222206472236419,38.43864865886689,39.33839116319641,3.9446961305215926e-05,0.041337487254745175,4.470025903793671,0.10273607578258127
2024-05-05 22:00:00,10.812257399514456,35.54756494150897,36.4473074458385,9.536293887643675e-19,9.999996859901385e-16,4.188847628063498,0.0889464008431355
2024-05-05 23:00:00,10.504353631991092,32.66273506439684,33.562477568726365,9.547932637752017e-19,9.999996859901385e-16,4.087829914663069,0.08566572402150437
2024-05-06 00:00:00,10.128266179450204,28.470528407250953,32.31444009010299,9.562148757025852e-19,9.999996859901385e-16,4.051867686889586,0.08660955685338086
2024-05-06 01:00:00,9.897135739905812,28.623409359631903,32.467321042483945,9.570885492770257e-19,9.999996859901385e-16,3.9574873378530566,0.07717387229651153
2024-05-06 02:00:00,9.74625272661726,27.603097147650338,31.447008830502376,9.576588874103836e-19,9.999996859901385e-16,3.8729074007511297,0.06025266173660865
2024-05-06 03:00:00,9.572528190256278,26.83922157161347,30.68313325446551,9.58315562713443e-19,9.999996859901385e-16,3.865531091035027,0.053190799553212084
2024-05-06 04:00:00,9.592389828690859,26.207652447189506,30.051564130041545,1.9154474196428335e-07,0.0001993769518692815,3.9754506514262298,0.0578443404255951
2024-05-06 05:00:00,9.634748455297167,26.585473875760936,30.429385558612974,0.003663099555420541,3.8237840030794947,4.10526006965213,0.06385703598935186
2024-05-06 06:00:00,10.064898681640624,29.29732141800364,33.14123310085568,0.03688299345357396,38.57252746653334,4.17344744828095,0.0678434802163096
2024-05-06 07:00:00,10.820476952668661,33.17863516608352,37.022546848935555,0.09574171534835178,100.49060027933567,4.171200492040718,0.07445159572266552
2024-05-06 08:00:00,11.597865423755112,35.69545160233544,39.53936328518748,0.15295670596517136,161.14704885037145,4.173395685934506,0.08405288795669746
2024-05-06 09:00:00,12.352337532399972,37.04949346101439,40.89340514386643,0.22292008085228573,235.62138368125275,4.144432828398923,0.08504687082217822
2024-05-06 10:00:00,13.019746356144129,37.06554184811117,40.909453530963205,0.2855735334071601,302.9040913590761,4.153746608340929,0.08244722084903629
2024-05-06 11:00:00,13.480381760641793,36.8742108189253,40.71812250177734,0.3079890248235141,327.2440627766547,4.341543163199592,0.0860471368461753
2024-05-06 12:00:00,13.830847225010952,36.92797848405587,40.77189016690791,0.34855322073274686,370.83567184020427,4.423189485845057,0.08677322291862712
2024-05-06 13:00:00,14.055812543352074,36.81579914457814,40.65971082743018,0.34377116715518113,366.05923132495343,4.597374675012523,0.09451129214603478
2024-05-06 14:00:00,14.105227518527307,36.713392078525914,40.55730376137795,0.3445526553230865,366.7433926306038,4.820398474554838,0.10969555735086987
2024-05-06 15:00:00,14.076622907692027,37.27253762384082,41.11644930669286,0.29642784033562536,315.39439212406904,5.103019634711705,0.13432554715742218
2024-05-06 16:00:00,13.760584009473568,39.152920496344656,42.996832179196694,0.25141754100255875,267.1771712971625,5.3490014776498445,0.16090267698802507
2024-05-06 17:00:00,13.349296954859083,41.15976995871025,45.00368164156229,0.17079147290542862,181.12777548816717,5.394436152407029,0.16713189424205338
2024-05-06 18:00:00,12.864639025536652,41.28997733198213,45.13388901483417,0.11533799327422525,122.02517117651824,5.215936629689447,0.1619408100730563
2024-05-06 19:00:00,12.261852628048334,39.968546840430676,43.812458523282714,0.06126945681312931,64.58779640197754,5.031300633552323,0.15446206738690899
2024-05-06 20:00:00,11.596673013562354,37.84427495102975,41.68818663388179,0.012293135673547529,12.906733171293668,5.032154408305114,0.15716412045035877
2024-05-06 21:00:00,11.124743253048335,35.38653992798828,39.23045161084032,6.851763584529813e-05,0.07141017686819436,4.988539044893189,0.1512334764280977
2024-05-06 22:00:00,10.687756632867261,32.495456210630365,36.339367893482404,9.541000048634201e-19,9.999996859901385e-16,4.760297683035256,0.13251493322268734
2024-05-06 23:00:00,10.268388295396466,29.61062633351823,33.454538016370265,9.556852145623826e-19,9.999996859901385e-16,4.672394456651939,0.12075047428542103
2024-05-07 00:00:00,10.053796443760952,27.547101356686504,32.237917290365765,9.564963699034329e-19,9.999996859901385e-16,4.73293069211388,0.11772496815021535
2024-05-07 01:00:00,9.916970454421,27.699982309067455,32.39079824274671,9.570135726986247e-19,9.999996859901385e-16,4.727002196759494,0.11566106411237694
2024-05-07 02:00:00,9.742084995162822,26.67967009708589,31.37048603076515,9.576746407559233e-19,9.999996859901385e-16,4.7747174739692,0.11915410580773393
2024-05-07 03:00:00,9.553570556640626,25.915794521049023,30.606610454728283,9.583872247713989e-19,9.999996859901385e-16,4.856613795857969,0.1223336196141135
2024-05-07 04:00:00,9.454592752902307,25.284225396625057,29.975041330304318,3.509738558159961e-07,0.00036552441175952236,4.969410104519233,0.12703836259967452
2024-05-07 05:00:00,9.488488598404643,25.662046825196487,30.352862758875748,0.004823828961974376,5.030147455228823,5.190668349847114,0.13690507453040893
2024-05-07 06:00:00,9.887410272616092,28.373894367439192,33.06471030111845,0.0485160805110898,50.71531462624808,5.308165992239371,0.14056536154138993
2024-05-07 07:00:00,10.497398590373102,32.25520811551907,36.94602404919833,0.1046323693017954,109.66768842322804,5.281077411848749,0.1416151920258435
2024-05-07 08:00:00,11.256793212890624,34.77202455177099,39.46284048545025,0.18349352746018183,192.97727936004924,5.048555974671139,0.12709180714534504
2024-05-07 09:00:00,12.041471677405811,36.126066410449944,40.816882344129205,0.25888778926613176,273.25378278215356,4.758772087728585,0.10954055788812447
2024-05-07 10:00:00,12.749657005238756,36.14211479754672,40.83293073122598,0.31114305575317314,329.4497701199255,3.8577201294862213,0.05983091978472127
2024-05-07 11:00:00,13.44689753166983,35.95078376836085,40.64159970204011,0.33923967060084653,360.1912684360397,3.5829950509096355,0.04572335237214918
2024-05-07 12:00:00,14.043203022324036,36.00455143349142,40.69536736717068,0.35692669756223105,379.89781910548703,3.511543739281695,0.0444300030949255
2024-05-07 13:00:00,14.396068366220064,35.892372094013695,40.583188027692955,0.35477401700532324,377.9312984573507,3.6245619464441567,0.05672513267361367
2024-05-07 14:00:00,14.654217187043661,35.789965027961465,40.480780961640725,0.3222493960060806,343.6563743092189,3.8094808789297563,0.07352924989034117
2024-05-07 15:00:00,14.771767931786654,36.34911057327637,41.03992650695563,0.29874205509914414,318.48058146539137,4.004886294441308,0.08514427268837861
2024-05-07 16:00:00,14.698328606436185,38.22949344578021,42.92030937945947,0.2405370915256371,256.29501159525364,4.24444301322424,0.10467725427498772
2024-05-07 17:00:00,14.410374550507447,40.2363429081458,44.92715884182506,0.18573487107859593,197.65808516885633,4.455383265420108,0.13030637063398512
2024-05-07 18:00:00,13.917744859356747,40.36655028141768,45.05736621509694,0.13294308739844884,141.2043698604976,4.48644127481429,0.13641166684043968
2024-05-07 19:00:00,13.034113689672168,39.04511978986623,43.73593572354549,0.06633229009876741,70.13652329845964,4.417108122544612,0.12766467710540058
2024-05-07 20:00:00,11.791156348112589,36.920847900465304,41.611663834144565,0.01506481546751946,15.81594186319369,4.2988233177431185,0.11218507636950065
2024-05-07 21:00:00,10.8223931143217,34.46311287742383,39.15392881110309,0.00015129769176680546,0.15760747742987197,3.995576343520173,0.08838530186937668
2024-05-07 22:00:00,10.080151310145299,31.572029160065917,36.26284509374518,9.563967497205724e-19,9.999996859901385e-16,3.555086532795538,0.059418072659170054
2024-05-07 23:00:00,9.637633421710719,28.68719928295378,33.378015216633045,9.580694668178835e-19,9.999996859901385e-16,3.5531822792298637,0.06082227351524277
2024-05-08 00:00:00,9.245533082195532,30.975179632597545,31.78344967726563,9.595516016953292e-19,9.999996859901385e-16,3.6438951988107307,0.06749271610144239
2024-05-08 01:00:00,9.033942106728242,31.128060584978495,31.93633062964658,9.60351419830325e-19,9.999996859901385e-16,3.8094788321043356,0.0753182896789545
2024-05-08 02:00:00,8.909615661050672,30.10774837299693,30.916018417665015,9.608213718656897e-19,9.999996859901385e-16,3.9203343129235892,0.08025001949544464
2024-05-08 03:00:00,8.825860823871933,29.343872796960063,30.152142841628148,9.611379651952864e-19,9.999996859901385e-16,3.9220904204736637,0.07778962275649733
2024-05-08 04:00:00,8.745051646009784,28.7123036725361,29.520573717204183,2.6903303979827216e-06,0.0027912772147464875,3.9072762892004476,0.07462683603760321
2024-05-08 05:00:00,8.92823377947941,29.090125101107528,29.898395145775613,0.00530051040380462,5.508884726840759,3.920644152126148,0.0736637668001706
2024-05-08 06:00:00,9.394710305472401,31.801972643350233,32.61024268801832,0.04251029889369122,44.315181726830026,3.9643056410259527,0.07548145999039386
2024-05-08 07:00:00,10.281684604537821,35.68328639143011,36.49155643609819,0.10398646319441707,108.78052743929568,3.9039030826155607,0.07006925325684102
2024-05-08 08:00:00,11.30077092536142,38.20010282768203,39.008372872350115,0.19418091743348914,204.01335848514165,3.9606726179410177,0.07039444528325167
2024-05-08 09:00:00,12.459204957195531,39.554144686360985,40.36241473102907,0.2808991617409982,296.49575109749196,4.370236776880965,0.09413468430093372
2024-05-08 10:00:00,13.802833571389456,39.57019307345776,40.37846311812584,0.35771436000538764,379.8176033091322,4.673753481936872,0.12011829567065956
2024-05-08 11:00:00,14.907281950478241,39.37886204427189,40.187132088939975,0.3896009082549086,415.5991527664327,4.949461317534105,0.13154755238768956
2024-05-08 12:00:00,15.59879042010441,39.43262970940246,40.24089975407055,0.4025632760792135,430.75519138229225,5.099830484992545,0.1393591709933664
2024-05-08 13:00:00,16.031383421710718,39.320450369924735,40.12872041459282,0.42614183005328493,456.85785177355615,5.364747818477407,0.15592737268157708
2024-05-08 14:00:00,16.351725583655814,39.218043303872506,40.02631334854059,0.4057174075429685,435.563862395955,5.503517888455501,0.16580393192255297
2024-05-08 15:00:00,16.331411258305344,39.77718884918741,40.585458893855495,0.35493310500528213,381.15798098840446,5.695185068474491,0.17595157089377095
2024-05-08 16:00:00,16.07533557927497,41.65757172169125,42.46584176635933,0.2740033775568008,293.96662117788725,5.9355625787747,0.19449517370725145
2024-05-08 17:00:00,15.645173488153475,43.66442118405684,44.472691228724926,0.19984195078505534,214.10857683698708,6.202820801335059,0.22704308066306392
2024-05-08 18:00:00,14.942001029041325,43.79462855732872,44.602898601996806,0.11543186838242495,123.31194999908732,6.535948251013722,0.26845495299655664
2024-05-08 19:00:00,13.956926463474737,42.47319806577727,43.28146811044535,0.054176091044166375,57.594350952077136,6.853497881728589,0.31234736292757953
2024-05-08 20:00:00,12.897623108480579,40.348926176376345,41.15719622104443,0.009690554890886088,10.241462093424575,6.959316974146757,0.33349085663856237
2024-05-08 21:00:00,12.176214029187355,37.89119115333487,38.69946119800296,6.437521559041098e-05,0.0676220149915916,7.010605955030041,0.3477696811849086
2024-05-08 22:00:00,11.703881322557681,35.00010743597696,35.80837748064504,9.502590546939085e-19,9.999996859901385e-16,6.834162010016588,0.32984157244793755
2024-05-08 23:00:00,11.390342698141794,32.11527755886482,32.92354760353291,9.5144422883245e-19,9.999996859901385e-16,6.763899700017229,0.32579799755008887
2024-05-09 00:00:00,10.953909159152307,30.687283697547024,30.687283697547024,9.53093945090537e-19,9.999996859901385e-16,6.727669399406551,0.32364070507532755
2024-05-09 01:00:00,10.833042208947868,30.840164649927974,30.840164649927974,9.535508212944287e-19,9.999996859901385e-16,6.686304665896381,0.31896353179890413
2024-05-09 02:00:00,10.522489857896467,29.81985243794641,29.81985243794641,9.547247067368069e-19,9.999996859901385e-16,6.59936291364299,0.3068945890988562
2024-05-09 03:00:00,10.296673013562353,29.055976861909542,29.055976861909542,9.555782985692128e-19,9.999996859901385e-16,6.47061713044048,0.2898757137661643
2024-05-09 04:00:00,10.27905655620254,28.424407737485577,28.424407737485577,6.047526682370958e-07,0.0006313603475839076,6.2919038944732595,0.268742688600249
2024-05-09 05:00:00,10.239245206173335,28.802229166057007,28.802229166057007,0.005207011349951831,5.44976946549995,6.207989780381985,0.2537459920013965
2024-05-09 06:00:00,10.902320647908148,31.51407670829971,31.51407670829971,0.048735267707259854,51.13590032987506,5.921903330848126,0.22556018823881674
2024-05-09 07:00:00,11.968799455589224,35.39539045637959,35.39539045637959,0.13341721537061663,140.65176335628902,5.527689896131615,0.19422145448375627
2024-05-09 08:00:00,13.15535620573525,37.91220689263151,37.91220689263151,0.22529548745358657,238.7644277626109,5.391282577425518,0.17335644792333688
2024-05-09 09:00:00,14.301314879800671,39.266248751310464,39.266248751310464,0.3168582895648814,337.518122849509,5.253308974119818,0.15652408564158737
2024-05-09 10:00:00,15.430632746331046,39.28229713840724,39.28229713840724,0.3832256383079792,410.35141732759564,4.495257909253333,0.10440869229248306
2024-05-09 11:00:00,16.292304493556514,39.09096610922137,39.09096610922137,0.43695806395784714,469.5262973535841,4.166386228422672,0.09141274075392007
2024-05-09 12:00:00,16.956463280793663,39.14473377435194,39.14473377435194,0.4537471943648062,488.77687280957946,3.972673127148838,0.07811818465432135
2024-05-09 13:00:00,17.526977482020296,39.032554434874214,39.032554434874214,0.4381264043049278,473.06138289977457,3.845686284976241,0.06834293084735175
2024-05-09 14:00:00,17.849818092417493,38.930147368821984,38.930147368821984,0.4221534149669041,456.3039826295086,3.6156644138035405,0.05694173377403086
2024-05-09 15:00:00,17.79174228561259,39.48929291413689,39.48929291413689,0.3580871875180262,386.94765592200736,3.4913361977021955,0.04888117375578789
2024-05-09 16:00:00,17.694827127902307,41.36967578664073,41.36967578664073,0.29237274790757173,315.90489735826156,3.4293949536403443,0.04490012167366471
2024-05-09 17:00:00,17.357797155647635,43.37652524900632,43.37652524900632,0.20930155395904435,225.8090460804021,3.3131322726994763,0.04208639873755642
2024-05-09 18:00:00,16.754394246038988,43.5067326222782,43.5067326222782,0.1338998209511008,144.06340197269049,3.0872716278795376,0.03632343851099155
2024-05-09 19:00:00,15.772624933831045,42.18530213072675,42.18530213072675,0.06841903724751183,73.304357204259,2.8789741624044085,0.030865289475154822
2024-05-09 20:00:00,14.25161241192684,40.061030241325824,40.061030241325824,0.012993310221305517,13.800905505741868,2.8207301635495736,0.02881311026852375
2024-05-09 21:00:00,13.028825193030812,37.60329521828435,37.60329521828435,0.00010990017965065036,0.11540602321658243,2.9566496744048756,0.03161147418992242
2024-05-09 22:00:00,12.291370826792495,34.712211500926436,34.712211500926436,9.480383445492351e-19,9.999996859901385e-16,2.942457360192703,0.03451426069852327
2024-05-09 23:00:00,11.67343858380184,31.8273816238143,31.8273816238143,9.503741267265716e-19,9.999996859901385e-16,3.0142480961903146,0.03787475749933425
2024-05-10 00:00:00,11.292534944053008,29.746725742190314,29.746725742190314,9.51813942038893e-19,9.999996859901385e-16,2.9827535238006457,0.03954441302428296
2024-05-10 01:00:00,10.922861773054176,29.899606694571265,29.899606694571265,9.532113042389404e-19,9.999996859901385e-16,2.9343573911798835,0.04115462251639765
2024-05-10 02:00:00,10.52992268499927,28.8792944825897,28.8792944825897,9.54696614291686e-19,9.999996859901385e-16,2.9316325254044893,0.040305082087052815
2024-05-10 03:00:00,10.256401675215391,28.115418906552833,28.115418906552833,9.557305214477702e-19,9.999996859901385e-16,2.8485838404032653,0.03785269690748509
2024-05-10 04:00:00,10.148681811751606,27.483849782128868,27.483849782128868,9.598732724954124e-07,0.000996884745416117,2.845904013574463,0.03710373850359972
2024-05-10 05:00:00,10.298775360963054,27.861671210700298,27.861671210700298,0.00783867667794715,8.20216822111718,2.99618924485371,0.040027068733398
2024-05-10 06:00:00,11.436820684415158,30.573518752943002,30.573518752943002,0.05757439159483553,60.555763230368356,3.296731278025677,0.04583299544065894
2024-05-10 07:00:00,13.030507709824036,34.45483250102288,34.45483250102288,0.14632570827118704,154.89166333920488,3.5078086893347318,0.04876991387984975
2024-05-10 08:00:00,14.731079044520298,36.9716489372748,36.9716489372748,0.2557964905678669,272.5487520877446,3.6358165541486565,0.0526583448461584
2024-05-10 09:00:00,16.302092935437354,38.325690795953754,38.325690795953754,0.3628716453213558,389.0879673752829,3.9098877590923258,0.06180955461439482
2024-05-10 10:00:00,17.671145943614924,38.34173918305053,38.34173918305053,0.44707866954469233,482.0560081695842,4.187205709774209,0.07645458381752147
2024-05-10 11:00:00,18.460459885641793,38.15040815386466,38.15040815386466,0.5127175879534159,554.5804368348879,4.522054576781067,0.0946615557160194
2024-05-10 12:00:00,19.001361426237587,38.20417581899523,38.20417581899523,0.5327920748251621,577.4021191748503,4.682210905007318,0.10513338809879187
2024-05-10 13:00:00,19.482333060291325,38.091996479517505,38.091996479517505,0.5094102490728146,552.9006521349755,4.829156534554383,0.11811690827624999
2024-05-10 14:00:00,19.810046443760953,37.989589413465275,37.989589413465275,0.4539331443120386,492.9986795300635,4.8908627561417575,0.12469079560607983
2024-05-10 15:00:00,19.892555479245765,38.54873495878018,38.54873495878018,0.3998825686000218,434.5341141174887,4.967199012901229,0.12729587489593014
2024-05-10 16:00:00,19.82152014046072,40.42911783128402,40.42911783128402,0.3563444337555181,387.10496335608934,5.117097240735232,0.1336210655263578
2024-05-10 17:00:00,19.399767895279645,42.43596729364961,42.43596729364961,0.2668541897401631,289.34984865277727,5.351483827881451,0.1528474087500486
2024-05-10 18:00:00,18.88019374954366,42.56617466692149,42.56617466692149,0.17738402368866393,191.99963437374507,5.436425443020267,0.1648882270013012
2024-05-10 19:00:00,17.721729143089224,41.24474417537004,41.24474417537004,0.09496891564715688,102.33599991129938,5.534229281757699,0.1721760578749705
2024-05-10 20:00:00,15.77426729291399,39.120472285969115,39.120472285969115,0.022317237344300637,23.844419561368284,5.582765267322363,0.1730442389370456
2024-05-10 21:00:00,14.16702338958455,36.66273726292764,36.66273726292764,0.0003426954729998518,0.3626334390350598,5.490966398351046,0.16363301298866403
2024-05-10 22:00:00,13.053443694783148,33.77165354556973,33.77165354556973,9.45157705073471e-19,9.999996859901385e-16,5.370835630436128,0.14850026070188005
2024-05-10 23:00:00,12.233145797586886,30.88682366845759,30.88682366845759,9.482584356643877e-19,9.999996859901385e-16,5.253102729952503,0.1358771361152023
2024-05-11 00:00:00,11.575125663971232,29.507475635458263,29.507475635458263,9.507457476666189e-19,9.999996859901385e-16,5.162676347816654,0.12608193887562313
2024-05-11 01:00:00,11.071111261956046,29.660356587839214,29.660356587839214,9.52650919716776e-19,9.999996859901385e-16,5.0089245680454315,0.1159801491981201
2024-05-11 02:00:00,10.669124824310018,28.64004437585765,28.64004437585765,9.541704340743834e-19,9.999996859901385e-16,4.933438343783789,0.11489622183962497
2024-05-11 03:00:00,10.325651364905811,27.876168799820782,27.876168799820782,9.554687636217249e-19,9.999996859901385e-16,4.872081284760917,0.11263690427141874
2024-05-11 04:00:00,10.131835195951373,27.244599675396817,27.244599675396817,9.29732163160455e-06,0.009703011323359401,4.806008344467228,0.11078118624773738
2024-05-11 05:00:00,10.447715288679177,27.622421103968247,27.622421103968247,0.010617460559392087,11.110346835573143,4.986158946109813,0.12290143450372455
2024-05-11 06:00:00,11.897056337160485,30.33426864621095,30.33426864621095,0.07641354442060551,80.45663953406789,5.1124762758902,0.13266634844556224
2024-05-11 07:00:00,13.517904577522634,34.21558239429083,34.21558239429083,0.1773668104521582,187.99671007673317,5.202143236027976,0.14032106721656276
2024-05-11 08:00:00,15.1722954580717,36.73239883054275,36.73239883054275,0.29245864450931547,312.0868291837033,5.140254536054146,0.13879578495693112
2024-05-11 09:00:00,16.805977281231748,38.0864406892217,38.0864406892217,0.39553329376416785,424.91504043151286,5.319868525207467,0.1429784706128118
2024-05-11 10:00:00,18.131920074748102,38.10248907631848,38.10248907631848,0.49367345053458883,533.1930391400774,5.349976894451924,0.13440354055316134
2024-05-11 11:00:00,19.150783246477072,37.91115804713261,37.91115804713261,0.5599757070296278,607.175843083747,5.709228166481533,0.15610572911771578
2024-05-11 12:00:00,19.852202456465392,37.96492571226318,37.96492571226318,0.5838296727042331,634.8052342495072,6.064171590124144,0.1855014440644792
2024-05-11 13:00:00,20.252335707049504,37.852746372785454,37.852746372785454,0.576393294612938,627.6876762033623,6.522322182553096,0.23350652887902174
2024-05-11 14:00:00,20.4648192788953,37.750339306733224,37.750339306733224,0.5112055046814624,557.0134662663825,6.7441678556322815,0.2637630262390611
2024-05-11 15:00:00,20.27262447749343,38.30948485204813,38.30948485204813,0.4254271667694377,463.0808381553008,6.869961781343105,0.2807524142381916
2024-05-11 16:00:00,20.03012803692684,40.189867724551966,40.189867724551966,0.35901260687926106,390.4288764169283,7.001212125246316,0.3025405441155334
2024-05-11 17:00:00,19.51519256306586,42.19671718691756,42.19671718691756,0.2658505745580263,288.4750484288296,7.1408932058719925,0.3267420504826888
2024-05-11 18:00:00,18.609969779041325,42.32692456018944,42.32692456018944,0.17323830149998173,187.31008894020152,7.358451720207625,0.36515094749756566
2024-05-11 19:00:00,17.43673854364413,41.00549406863799,41.00549406863799,0.09527018905103764,102.5742221226202,7.783862555533167,0.41887543050073234
2024-05-11 20:00:00,15.97376897223642,38.881222179237064,38.881222179237064,0.023464400616309073,25.12804152051979,8.151870776468948,0.46012802574550604
2024-05-11 21:00:00,14.927601295542495,36.42348715619559,36.42348715619559,0.0004454253679099248,0.4752149554613601,8.410393243344547,0.48545665324480736
